µÁ—π(V),x÷·(s)
22.141,0.0
20.188,0.0008004002001000501
19.406,0.0016008004002001002
19.406,0.0024012006003001503
19.016,0.0032016008004002003
20.578,0.004002001000500251
20.578,0.004802401200600301
22.141,0.005602801400700351
24.094,0.006403201600800401
23.703,0.007203601800900451
22.141,0.008004002001000501
22.141,0.00880440220110055
20.969,0.009604802401200601
20.578,0.01040520260130065
21.75,0.011205602801400701
17.844,0.01200600300150075
22.141,0.012806403201600801
20.578,0.013606803401700852
19.016,0.014407203601800901
20.969,0.015207603801900952
21.75,0.016008004002001003
22.141,0.01680840420210105
24.875,0.0176088044022011
24.094,0.018409204602301152
24.484,0.019209604802401203
24.875,0.020010005002501254
22.531,0.0208104052026013
22.141,0.02161080540270135
20.188,0.022411205602801403
19.406,0.023211605802901453
20.188,0.0240120060030015
18.625,0.02481240620310155
20.969,0.025612806403201602
22.922,0.026413206603301653
24.094,0.027213606803401704
24.875,0.02801400700350175
22.922,0.028814407203601802
22.922,0.029614807403701853
23.703,0.030415207603801904
19.406,0.03121560780390195
22.141,0.032016008004002006
22.141,0.03281640820410205
21.75,0.0336168084042021
20.188,0.034417208604302155
22.141,0.0352176088044022
19.797,0.036018009004502256
22.531,0.036818409204602304
21.359,0.03761880940470235
23.703,0.038419209604802405
23.703,0.03921960980490245
24.094,0.04002001000500251
25.266,0.040820410205102554
24.094,0.0416208104052026
22.922,0.042421210605302656
22.922,0.0432216108054027
20.969,0.04402201100550275
20.969,0.044822411205602805
21.75,0.04562281140570285
22.922,0.04642321160580291
23.703,0.047223611805902954
25.656,0.048024012006003
22.922,0.048824412206103056
26.047,0.0496248124062031
25.266,0.05042521260630316
21.75,0.051225612806403205
22.531,0.05202601300650325
23.312,0.052826413206603307
22.141,0.053626813406703354
24.094,0.05442721360680341
21.75,0.055227613806903456
22.922,0.0560280140070035
22.141,0.05682841420710356
23.703,0.057628814407203605
21.359,0.05842921460730366
24.484,0.059229614807403706
23.703,0.060030015007503754
25.266,0.06083041520760381
24.484,0.061630815407703855
26.438,0.0624312156078039
25.266,0.06323161580790396
26.047,0.06403201600800401
21.359,0.06483241620810405
21.75,0.0656328164082041
22.141,0.06643321660830416
22.531,0.0672336168084042
23.312,0.06803401700850426
24.484,0.06883441720860431
24.875,0.06963481740870435
26.438,0.0704352176088044
24.484,0.07123561780890446
23.312,0.07203601800900451
22.922,0.07283641820910455
22.922,0.07363681840920461
23.312,0.07443721860930466
24.094,0.0752376188094047
22.922,0.07603801900950476
22.141,0.07683841920960481
26.047,0.07763881940970485
21.75,0.0784392196098049
23.703,0.07923961980990496
21.359,0.08004002001000501
24.875,0.08084042021010505
24.484,0.08164082041020511
24.094,0.08244122061030516
24.875,0.0832416208104052
26.438,0.08404202101050526
26.047,0.08484242121060531
24.484,0.08564282141070535
22.531,0.0864432216108054
21.359,0.08724362181090546
22.141,0.0880440220110055
22.141,0.08884442221110556
24.484,0.08964482241120561
23.703,0.09044522261130566
25.266,0.0912456228114057
23.312,0.09204602301150576
24.484,0.09284642321160581
23.312,0.09364682341170585
22.531,0.09444722361180591
23.312,0.09524762381190596
22.531,0.096048024012006
24.875,0.09684842421210606
23.312,0.09764882441220611
24.094,0.09844922461230617
21.359,0.0992496248124062
21.75,0.10005002501250626
20.188,0.10085042521260631
21.75,0.10165082541270636
21.359,0.10245122561280641
22.141,0.10325162581290646
24.875,0.1040520260130065
24.484,0.10485242621310656
24.484,0.10565282641320661
24.484,0.10645322661330665
24.094,0.10725362681340671
23.703,0.10805402701350676
20.188,0.10885442721360682
20.969,0.10965482741370686
21.359,0.11045522761380691
20.188,0.11125562781390697
22.531,0.112056028014007
22.531,0.11285642821410706
24.094,0.11365682841420711
21.75,0.11445722861430715
20.578,0.11525762881440721
21.359,0.11605802901450726
22.531,0.11685842921460732
23.312,0.11765882941470736
20.578,0.11845922961480741
22.531,0.11925962981490747
21.75,0.12006003001500751
22.141,0.12086043021510756
20.969,0.12166083041520762
21.75,0.12246123061530766
18.234,0.12326163081540771
21.359,0.12406203101550776
20.969,0.1248624312156078
22.531,0.12566283141570786
24.484,0.12646323161580791
23.312,0.12726363181590797
22.531,0.12806403201600802
20.969,0.12886443221610805
20.578,0.1296648324162081
20.578,0.13046523261630816
19.797,0.1312656328164082
22.141,0.13206603301650827
20.578,0.13286643321660832
23.703,0.13366683341670837
23.312,0.1344672336168084
24.094,0.13526763381690846
22.141,0.1360680340170085
22.922,0.13686843421710856
20.188,0.13766883441720862
22.141,0.13846923461730867
22.531,0.1392696348174087
20.969,0.14007003501750875
22.922,0.1408704352176088
21.75,0.14167083541770886
19.797,0.14247123561780892
20.578,0.14327163581790897
20.188,0.14407203601800903
20.188,0.14487243621810905
20.578,0.1456728364182091
21.75,0.14647323661830916
24.484,0.14727363681840921
22.922,0.14807403701850927
23.703,0.14887443721860932
23.703,0.14967483741870938
22.141,0.1504752376188094
23.312,0.15127563781890946
21.359,0.1520760380190095
19.016,0.15287643821910957
19.797,0.15367683841920962
20.969,0.15447723861930968
23.312,0.1552776388194097
23.703,0.15607803901950976
24.875,0.1568784392196098
24.484,0.15767883941970987
22.141,0.15847923961980992
22.531,0.15927963981990997
20.969,0.16008004002001003
21.75,0.16088044022011005
22.141,0.1616808404202101
22.531,0.16248124062031016
20.969,0.16328164082041022
20.969,0.16408204102051027
23.312,0.16488244122061033
19.797,0.16568284142071035
23.703,0.1664832416208104
22.141,0.16728364182091046
24.484,0.16808404202101052
23.703,0.16888444222111057
24.875,0.16968484242121062
22.922,0.17048524262131068
23.312,0.1712856428214107
22.531,0.17208604302151076
22.141,0.1728864432216108
20.188,0.17368684342171087
20.578,0.17448724362181092
20.188,0.17528764382191098
21.359,0.176088044022011
22.922,0.17688844422211106
24.484,0.1776888444222111
24.484,0.17848924462231117
23.312,0.17928964482241122
24.484,0.18009004502251127
21.75,0.18089044522261133
22.922,0.18169084542271136
22.531,0.1824912456228114
21.359,0.18329164582291146
23.312,0.18409204602301152
22.922,0.18489244622311157
21.359,0.18569284642321163
22.531,0.18649324662331168
22.922,0.1872936468234117
24.094,0.18809404702351176
22.531,0.18889444722361182
24.094,0.18969484742371187
23.312,0.19049524762381193
24.484,0.19129564782391198
22.922,0.192096048024012
22.922,0.19289644822411206
23.312,0.19369684842421211
24.094,0.19449724862431217
22.141,0.19529764882441222
22.141,0.19609804902451228
22.922,0.19689844922461233
24.094,0.19769884942471236
24.094,0.1984992496248124
24.094,0.19929964982491247
24.094,0.20010005002501252
24.094,0.20090045022511258
24.094,0.20170085042521263
22.922,0.20250125062531266
21.75,0.2033016508254127
22.531,0.20410205102551277
22.141,0.20490245122561282
22.922,0.20570285142571287
22.922,0.20650325162581293
23.703,0.20730365182591298
23.312,0.208104052026013
23.703,0.20890445222611306
22.922,0.20970485242621312
23.312,0.21050525262631317
23.703,0.21130565282641323
24.094,0.21210605302651328
24.094,0.2129064532266133
23.312,0.21370685342671336
23.312,0.21450725362681342
23.703,0.21530765382691347
22.531,0.21610805402701352
23.312,0.21690845422711358
22.141,0.21770885442721363
23.703,0.21850925462731366
21.359,0.2193096548274137
23.703,0.22011005502751377
23.703,0.22091045522761382
23.312,0.22171085542771388
23.703,0.22251125562781393
23.312,0.22331165582791396
22.531,0.224112056028014
21.359,0.22491245622811407
22.531,0.22571285642821412
21.359,0.22651325662831417
22.531,0.22731365682841423
23.703,0.22811405702851428
22.531,0.2289144572286143
23.312,0.22971485742871436
23.703,0.23051525762881442
22.531,0.23131565782891447
23.312,0.23211605802901453
22.141,0.23291645822911458
23.703,0.23371685842921464
23.312,0.23451725862931466
23.703,0.23531765882941472
23.703,0.23611805902951477
23.312,0.23691845922961483
22.922,0.23771885942971488
23.312,0.23851925962981493
23.312,0.23931965982991496
