µÁ—π(V),x÷·(s)
22.531,0.0
22.531,0.0008004002001000501
22.531,0.0016008004002001002
22.531,0.0024012006003001503
22.141,0.0032016008004002003
22.531,0.004002001000500251
22.141,0.004802401200600301
22.141,0.005602801400700351
22.141,0.006403201600800401
22.141,0.007203601800900451
22.141,0.008004002001000501
22.141,0.00880440220110055
22.141,0.009604802401200601
22.141,0.01040520260130065
22.141,0.011205602801400701
22.141,0.01200600300150075
22.141,0.012806403201600801
22.531,0.013606803401700852
22.141,0.014407203601800901
22.141,0.015207603801900952
22.141,0.016008004002001003
22.141,0.01680840420210105
22.141,0.0176088044022011
22.141,0.018409204602301152
22.141,0.019209604802401203
22.141,0.020010005002501254
21.75,0.0208104052026013
22.141,0.02161080540270135
21.75,0.022411205602801403
22.141,0.023211605802901453
21.75,0.0240120060030015
21.75,0.02481240620310155
21.75,0.025612806403201602
21.75,0.026413206603301653
21.75,0.027213606803401704
21.75,0.02801400700350175
21.75,0.028814407203601802
22.141,0.029614807403701853
21.75,0.030415207603801904
21.75,0.03121560780390195
21.75,0.032016008004002006
21.75,0.03281640820410205
21.359,0.0336168084042021
21.75,0.034417208604302155
21.75,0.0352176088044022
21.75,0.036018009004502256
21.75,0.036818409204602304
21.359,0.03761880940470235
21.359,0.038419209604802405
21.359,0.03921960980490245
21.75,0.04002001000500251
21.359,0.040820410205102554
21.359,0.0416208104052026
21.359,0.042421210605302656
21.75,0.0432216108054027
21.359,0.04402201100550275
21.359,0.044822411205602805
21.359,0.04562281140570285
21.359,0.04642321160580291
21.359,0.047223611805902954
20.969,0.048024012006003
21.359,0.048824412206103056
21.359,0.0496248124062031
21.359,0.05042521260630316
20.969,0.051225612806403205
21.359,0.05202601300650325
20.969,0.052826413206603307
20.969,0.053626813406703354
21.359,0.05442721360680341
21.359,0.055227613806903456
21.359,0.0560280140070035
21.359,0.05682841420710356
20.969,0.057628814407203605
21.359,0.05842921460730366
20.969,0.059229614807403706
20.969,0.060030015007503754
20.969,0.06083041520760381
20.969,0.061630815407703855
21.359,0.0624312156078039
20.969,0.06323161580790396
20.969,0.06403201600800401
20.969,0.06483241620810405
20.969,0.0656328164082041
20.969,0.06643321660830416
20.969,0.0672336168084042
20.969,0.06803401700850426
20.578,0.06883441720860431
20.969,0.06963481740870435
20.969,0.0704352176088044
20.969,0.07123561780890446
20.969,0.07203601800900451
20.578,0.07283641820910455
20.578,0.07363681840920461
20.969,0.07443721860930466
20.578,0.0752376188094047
20.578,0.07603801900950476
20.578,0.07683841920960481
20.969,0.07763881940970485
20.578,0.0784392196098049
20.578,0.07923961980990496
20.578,0.08004002001000501
20.578,0.08084042021010505
20.578,0.08164082041020511
20.578,0.08244122061030516
20.578,0.0832416208104052
20.578,0.08404202101050526
20.578,0.08484242121060531
20.188,0.08564282141070535
20.578,0.0864432216108054
20.578,0.08724362181090546
20.188,0.0880440220110055
20.188,0.08884442221110556
20.188,0.08964482241120561
20.188,0.09044522261130566
20.578,0.0912456228114057
20.188,0.09204602301150576
20.188,0.09284642321160581
20.188,0.09364682341170585
20.188,0.09444722361180591
20.188,0.09524762381190596
20.188,0.096048024012006
20.578,0.09684842421210606
20.188,0.09764882441220611
20.188,0.09844922461230617
20.188,0.0992496248124062
20.188,0.10005002501250626
20.188,0.10085042521260631
20.188,0.10165082541270636
20.188,0.10245122561280641
20.188,0.10325162581290646
19.797,0.1040520260130065
20.188,0.10485242621310656
20.188,0.10565282641320661
19.797,0.10645322661330665
20.188,0.10725362681340671
20.188,0.10805402701350676
19.797,0.10885442721360682
19.797,0.10965482741370686
19.797,0.11045522761380691
19.797,0.11125562781390697
19.797,0.112056028014007
20.188,0.11285642821410706
19.797,0.11365682841420711
19.797,0.11445722861430715
19.797,0.11525762881440721
19.797,0.11605802901450726
19.797,0.11685842921460732
19.406,0.11765882941470736
