µÁ—π(V),x÷·(s)
25.656,0.0
25.656,0.0008004002001000501
25.656,0.0016008004002001002
25.266,0.0024012006003001503
25.266,0.0032016008004002003
25.656,0.004002001000500251
25.266,0.004802401200600301
25.266,0.005602801400700351
25.266,0.006403201600800401
25.266,0.007203601800900451
25.266,0.008004002001000501
25.266,0.00880440220110055
25.266,0.009604802401200601
25.266,0.01040520260130065
25.266,0.011205602801400701
25.266,0.01200600300150075
24.875,0.012806403201600801
25.266,0.013606803401700852
25.266,0.014407203601800901
25.266,0.015207603801900952
25.266,0.016008004002001003
25.266,0.01680840420210105
25.266,0.0176088044022011
25.266,0.018409204602301152
25.266,0.019209604802401203
25.266,0.020010005002501254
24.875,0.0208104052026013
25.266,0.02161080540270135
24.875,0.022411205602801403
24.875,0.023211605802901453
24.875,0.0240120060030015
25.266,0.02481240620310155
25.266,0.025612806403201602
24.875,0.026413206603301653
24.875,0.027213606803401704
25.266,0.02801400700350175
24.875,0.028814407203601802
24.484,0.029614807403701853
24.875,0.030415207603801904
24.875,0.03121560780390195
24.484,0.032016008004002006
24.875,0.03281640820410205
24.875,0.0336168084042021
24.875,0.034417208604302155
24.484,0.0352176088044022
24.875,0.036018009004502256
24.875,0.036818409204602304
24.484,0.03761880940470235
24.875,0.038419209604802405
24.484,0.03921960980490245
24.484,0.04002001000500251
24.484,0.040820410205102554
24.484,0.0416208104052026
24.484,0.042421210605302656
24.484,0.0432216108054027
24.484,0.04402201100550275
24.484,0.044822411205602805
24.484,0.04562281140570285
24.484,0.04642321160580291
24.484,0.047223611805902954
24.484,0.048024012006003
24.094,0.048824412206103056
24.484,0.0496248124062031
24.484,0.05042521260630316
24.484,0.051225612806403205
24.094,0.05202601300650325
24.484,0.052826413206603307
24.094,0.053626813406703354
24.094,0.05442721360680341
24.094,0.055227613806903456
24.094,0.0560280140070035
24.094,0.05682841420710356
24.484,0.057628814407203605
24.094,0.05842921460730366
24.094,0.059229614807403706
24.094,0.060030015007503754
24.484,0.06083041520760381
24.094,0.061630815407703855
24.484,0.0624312156078039
24.094,0.06323161580790396
24.094,0.06403201600800401
24.094,0.06483241620810405
24.484,0.0656328164082041
24.094,0.06643321660830416
24.094,0.0672336168084042
24.094,0.06803401700850426
23.703,0.06883441720860431
24.094,0.06963481740870435
23.703,0.0704352176088044
23.703,0.07123561780890446
24.094,0.07203601800900451
23.703,0.07283641820910455
23.703,0.07363681840920461
23.703,0.07443721860930466
23.703,0.0752376188094047
23.703,0.07603801900950476
23.703,0.07683841920960481
23.703,0.07763881940970485
23.703,0.0784392196098049
23.703,0.07923961980990496
23.703,0.08004002001000501
23.703,0.08084042021010505
23.703,0.08164082041020511
23.703,0.08244122061030516
23.703,0.0832416208104052
23.703,0.08404202101050526
23.703,0.08484242121060531
23.312,0.08564282141070535
23.703,0.0864432216108054
23.312,0.08724362181090546
23.703,0.0880440220110055
23.312,0.08884442221110556
23.703,0.08964482241120561
23.312,0.09044522261130566
23.312,0.0912456228114057
23.312,0.09204602301150576
23.312,0.09284642321160581
23.703,0.09364682341170585
23.312,0.09444722361180591
23.312,0.09524762381190596
23.312,0.096048024012006
23.312,0.09684842421210606
23.312,0.09764882441220611
23.312,0.09844922461230617
22.922,0.0992496248124062
23.312,0.10005002501250626
23.312,0.10085042521260631
23.312,0.10165082541270636
23.312,0.10245122561280641
22.922,0.10325162581290646
22.922,0.1040520260130065
22.922,0.10485242621310656
23.312,0.10565282641320661
22.922,0.10645322661330665
22.922,0.10725362681340671
22.922,0.10805402701350676
22.922,0.10885442721360682
22.922,0.10965482741370686
22.922,0.11045522761380691
22.922,0.11125562781390697
22.922,0.112056028014007
22.922,0.11285642821410706
22.922,0.11365682841420711
23.312,0.11445722861430715
22.922,0.11525762881440721
22.922,0.11605802901450726
22.531,0.11685842921460732
22.922,0.11765882941470736
22.922,0.11845922961480741
22.922,0.11925962981490747
22.922,0.12006003001500751
22.922,0.12086043021510756
22.531,0.12166083041520762
22.922,0.12246123061530766
22.531,0.12326163081540771
22.531,0.12406203101550776
22.531,0.1248624312156078
22.531,0.12566283141570786
22.531,0.12646323161580791
22.531,0.12726363181590797
22.531,0.12806403201600802
22.531,0.12886443221610805
22.531,0.1296648324162081
22.531,0.13046523261630816
22.531,0.1312656328164082
22.531,0.13206603301650827
22.141,0.13286643321660832
22.531,0.13366683341670837
22.531,0.1344672336168084
22.531,0.13526763381690846
22.531,0.1360680340170085
22.141,0.13686843421710856
22.531,0.13766883441720862
22.141,0.13846923461730867
22.531,0.1392696348174087
22.141,0.14007003501750875
22.141,0.1408704352176088
22.141,0.14167083541770886
22.141,0.14247123561780892
22.141,0.14327163581790897
22.141,0.14407203601800903
22.141,0.14487243621810905
22.141,0.1456728364182091
22.141,0.14647323661830916
22.141,0.14727363681840921
22.141,0.14807403701850927
22.141,0.14887443721860932
22.141,0.14967483741870938
22.141,0.1504752376188094
22.141,0.15127563781890946
22.141,0.1520760380190095
22.141,0.15287643821910957
22.141,0.15367683841920962
22.141,0.15447723861930968
21.75,0.1552776388194097
22.141,0.15607803901950976
21.359,0.1568784392196098
21.75,0.15767883941970987
22.141,0.15847923961980992
21.75,0.15927963981990997
21.75,0.16008004002001003
21.75,0.16088044022011005
20.578,0.1616808404202101
20.188,0.16248124062031016
18.234,0.16328164082041022
19.016,0.16408204102051027
15.5,0.16488244122061033
14.328,0.16568284142071035
11.984,0.1664832416208104
12.375,0.16728364182091046
11.203,0.16808404202101052
10.031,0.16888444222111057
4.953,0.16968484242121062
8.469,0.17048524262131068
6.125,0.1712856428214107
6.906,0.17208604302151076
5.344,0.1728864432216108
4.562,0.17368684342171087
4.953,0.17448724362181092
3.781,0.17528764382191098
1.438,0.176088044022011
-0.125,0.17688844422211106
-0.125,0.1776888444222111
-2.078,0.17848924462231117
-5.594,0.17928964482241122
-4.812,0.18009004502251127
-7.547,0.18089044522261133
-7.547,0.18169084542271136
-7.547,0.1824912456228114
-7.938,0.18329164582291146
-9.891,0.18409204602301152
-8.328,0.18489244622311157
-11.453,0.18569284642321163
-12.234,0.18649324662331168
-14.188,0.1872936468234117
-12.234,0.18809404702351176
-14.578,0.18889444722361182
-15.75,0.18969484742371187
-20.438,0.19049524762381193
-18.875,0.19129564782391198
-22.0,0.192096048024012
-19.266,0.19289644822411206
-21.219,0.19369684842421211
-20.438,0.19449724862431217
-23.562,0.19529764882441222
-22.781,0.19609804902451228
-25.125,0.19689844922461233
-26.297,0.19769884942471236
-25.906,0.1984992496248124
-26.297,0.19929964982491247
-26.297,0.20010005002501252
-26.297,0.20090045022511258
-26.297,0.20170085042521263
-25.906,0.20250125062531266
-26.297,0.2033016508254127
-26.297,0.20410205102551277
-25.906,0.20490245122561282
-25.906,0.20570285142571287
-25.906,0.20650325162581293
-25.906,0.20730365182591298
-25.906,0.208104052026013
-25.906,0.20890445222611306
-25.906,0.20970485242621312
-25.906,0.21050525262631317
-25.906,0.21130565282641323
-25.906,0.21210605302651328
-25.906,0.2129064532266133
-25.516,0.21370685342671336
-25.516,0.21450725362681342
-25.516,0.21530765382691347
-25.516,0.21610805402701352
-25.906,0.21690845422711358
-25.906,0.21770885442721363
-25.516,0.21850925462731366
-25.516,0.2193096548274137
-25.516,0.22011005502751377
-25.516,0.22091045522761382
-25.516,0.22171085542771388
-25.516,0.22251125562781393
-25.516,0.22331165582791396
-25.516,0.224112056028014
-25.516,0.22491245622811407
-25.125,0.22571285642821412
-25.516,0.22651325662831417
-25.125,0.22731365682841423
-25.516,0.22811405702851428
-25.516,0.2289144572286143
-25.516,0.22971485742871436
-25.125,0.23051525762881442
-25.125,0.23131565782891447
-25.125,0.23211605802901453
-25.125,0.23291645822911458
-25.125,0.23371685842921464
-25.125,0.23451725862931466
-25.125,0.23531765882941472
-25.125,0.23611805902951477
-25.125,0.23691845922961483
-25.125,0.23771885942971488
-25.125,0.23851925962981493
-25.125,0.23931965982991496
-25.125,0.24012006003001501
-25.125,0.24092046023011507
-25.125,0.24172086043021512
-24.734,0.24252126063031518
-24.734,0.24332166083041523
-25.125,0.24412206103051529
-24.734,0.2449224612306153
-24.734,0.24572286143071537
-24.734,0.24652326163081542
-24.734,0.24732366183091548
-24.734,0.24812406203101553
-24.734,0.24892446223111558
-24.734,0.2497248624312156
-24.734,0.2505252626313157
-24.734,0.2513256628314157
-24.734,0.2521260630315158
-24.734,0.25292646323161583
-24.734,0.25372686343171585
-24.734,0.25452726363181594
-24.344,0.25532766383191596
-24.734,0.25612806403201605
-24.344,0.25692846423211607
-24.734,0.2577288644322161
-24.344,0.2585292646323162
-24.344,0.2593296648324162
-24.344,0.2601300650325163
-24.344,0.2609304652326163
-24.734,0.2617308654327164
-24.344,0.2625312656328164
-24.344,0.26333166583291645
-24.344,0.26413206603301653
-24.734,0.26493246623311656
-24.344,0.26573286643321664
-24.344,0.26653326663331667
-24.344,0.26733366683341675
-24.344,0.2681340670335168
-24.344,0.2689344672336168
-24.344,0.2697348674337169
-24.344,0.2705352676338169
-23.953,0.271335667833917
-24.344,0.272136068034017
-24.344,0.2729364682341171
-24.344,0.27373686843421713
-24.344,0.27453726863431716
-23.953,0.27533766883441724
-23.953,0.27613806903451726
-23.953,0.27693846923461735
-23.953,0.2777388694347174
-23.953,0.2785392696348174
-24.344,0.2793396698349175
-23.953,0.2801400700350175
-23.953,0.2809404702351176
-23.953,0.2817408704352176
-23.953,0.2825412706353177
-23.953,0.2833416708354177
-23.953,0.28414207103551775
-23.953,0.28494247123561783
-23.953,0.28574287143571786
-23.562,0.28654327163581794
-23.562,0.28734367183591797
-23.953,0.28814407203601805
-23.953,0.2889444722361181
-23.562,0.2897448724362181
-23.953,0.2905452726363182
-23.562,0.2913456728364182
-23.562,0.2921460730365183
-23.562,0.2929464732366183
-23.562,0.2937468734367184
-23.562,0.29454727363681843
-23.562,0.29534767383691846
-23.953,0.29614807403701854
-23.562,0.29694847423711856
-23.562,0.29774887443721865
-23.562,0.2985492746373187
-23.953,0.29934967483741876
-23.562,0.3001500750375188
-23.562,0.3009504752376188
-23.562,0.3017508754377189
-23.562,0.3025512756378189
-23.562,0.303351675837919
-23.172,0.304152076038019
-23.562,0.30495247623811905
-23.562,0.30575287643821913
-23.172,0.30655327663831916
-23.172,0.30735367683841924
-23.562,0.30815407703851927
-23.172,0.30895447723861935
-23.172,0.3097548774387194
-23.562,0.3105552776388194
-23.562,0.3113556778389195
-23.172,0.3121560780390195
